Date,DaySum,DaySumIrr,Pac,Pdc,SolIrr,Time,TmpAmb,TmpMod,Wind
18-07-23,498300,7106.0,0,0,0.0,21:15:00,11.0,12.0,0.6
18-07-23,498300,7106.0,0,0,0.0,21:10:00,11.0,12.0,1.0
18-07-23,498300,7106.0,0,0,0.0,21:05:00,11.0,12.0,1.2
18-07-23,498300,7106.0,0,0,0.0,21:00:00,11.0,12.0,0.0
18-07-23,498300,7106.0,0,0,0.0,20:55:00,11.0,12.0,0.4
18-07-23,498300,7106.0,0,0,0.0,20:50:00,11.0,12.0,0.0
18-07-23,498300,7106.0,0,0,0.0,20:45:00,11.0,12.0,0.9
18-07-23,498300,7106.0,0,0,0.0,20:40:00,11.0,12.0,0.4
18-07-23,498300,7106.0,0,0,0.0,20:35:00,11.0,12.0,1.1
18-07-23,498300,7106.0,0,0,0.0,20:30:00,11.0,12.0,0.0
18-07-23,498300,7106.0,0,0,0.0,20:25:00,12.0,12.0,1.4
18-07-23,498300,7106.0,0,0,0.0,20:20:00,11.0,12.0,0.7
18-07-23,498300,7106.0,0,0,0.0,20:15:00,11.0,12.0,0.6
18-07-23,498300,7106.0,0,0,0.0,20:10:00,12.0,12.0,0.0
18-07-23,498300,7106.0,0,0,0.0,20:05:00,12.0,12.0,0.7
18-07-23,498300,7106.0,0,0,0.0,20:00:00,12.0,13.0,0.6
18-07-23,498300,7106.0,0,0,0.0,19:55:00,12.0,13.0,1.7
18-07-23,498300,7106.0,0,0,0.0,19:50:00,12.0,13.0,1.3
18-07-23,498300,7106.0,0,0,0.0,19:45:00,12.0,13.0,1.2
18-07-23,498300,7106.0,0,0,0.0,19:40:00,12.0,12.0,0.8
18-07-23,498300,7106.0,0,0,0.0,19:35:00,11.0,12.0,1.2
18-07-23,498300,7106.0,0,0,0.0,19:30:00,11.0,12.0,0.7
18-07-23,498300,7106.0,0,0,0.0,19:25:00,12.0,13.0,0.0
18-07-23,498300,7106.0,0,0,0.0,19:20:00,12.0,13.0,0.8
18-07-23,498300,7106.0,0,0,0.0,19:15:00,12.0,13.0,0.4
18-07-23,498300,7106.0,0,0,0.0,19:10:00,12.0,13.0,0.5
18-07-23,498300,7106.0,0,0,0.0,19:05:00,12.0,13.0,0.8
18-07-23,498300,7106.0,0,0,0.0,19:00:00,12.0,13.0,0.0
18-07-23,498300,7106.0,0,0,0.0,18:55:00,12.0,13.0,0.5
18-07-23,498300,7106.0,0,0,0.0,18:50:00,12.0,13.0,0.4
18-07-23,498300,7106.0,0,0,0.0,18:45:00,13.0,13.0,0.8
18-07-23,498300,7106.0,0,0,0.0,18:40:00,13.0,13.0,1.1
18-07-23,498300,7106.0,0,0,0.0,18:35:00,13.0,13.0,1.6
18-07-23,498300,7106.0,0,0,0.0,18:30:00,13.0,13.0,0.7
18-07-23,498300,7106.0,0,0,0.0,18:25:00,13.0,14.0,1.3
18-07-23,498300,7106.0,0,0,0.0,18:20:00,13.0,14.0,0.3
18-07-23,498300,7106.0,0,0,0.0,18:15:00,14.0,14.0,0.6
18-07-23,498300,7106.0,0,0,0.0,18:10:00,14.0,14.0,0.8
18-07-23,498300,7106.0,0,0,0.0,18:05:00,14.0,15.0,1.1
18-07-23,498300,7106.0,0,0,0.0,18:00:00,14.0,15.0,0.8
18-07-23,498300,7106.0,0,0,0.0,17:55:00,15.0,15.0,0.7
18-07-23,498300,7106.0,0,0,0.0,17:50:00,15.0,15.0,1.2
18-07-23,498300,7106.0,13,25,0.0,17:45:00,15.0,16.0,0.4
18-07-23,498300,7106.0,191,229,3.0,17:40:00,15.0,16.0,0.8
18-07-23,498300,7105.0,307,500,7.0,17:35:00,16.0,16.0,0.9
18-07-23,498300,7105.0,594,923,29.0,17:30:00,16.0,17.0,0.4
18-07-23,498200,7102.0,910,1317,69.0,17:25:00,16.0,19.0,1.8
18-07-23,498200,7096.0,1245,1658,117.0,17:20:00,17.0,20.0,1.5
18-07-23,498000,7087.0,1516,1994,169.0,17:15:00,17.0,22.0,2.2
18-07-23,497900,7072.0,1746,2294,223.0,17:10:00,18.0,24.0,2.3
18-07-23,497800,7054.0,2011,2475,276.0,17:05:00,18.0,26.0,1.6
18-07-23,497600,7031.0,2211,2723,331.0,17:00:00,18.0,29.0,0.7
18-07-23,497400,7004.0,2481,2976,386.0,16:55:00,18.0,30.0,0.0
18-07-23,497200,6972.0,3660,4005,439.0,16:50:00,19.0,31.0,2.7
18-07-23,496900,6937.0,6975,7276,489.0,16:45:00,19.0,34.0,2.6
18-07-23,496300,6897.0,13850,14382,543.0,16:40:00,19.0,36.0,2.7
18-07-23,495100,6853.0,24907,25958,597.0,16:35:00,19.0,38.0,2.9
18-07-23,493000,6806.0,40000,41333,635.0,16:30:00,20.0,39.0,3.9
18-07-23,489500,6756.0,42964,44582,659.0,16:25:00,20.0,39.0,0.9
18-07-23,485900,6703.0,44216,45764,679.0,16:20:00,20.0,39.0,0.0
18-07-23,482200,6650.0,45476,46952,696.0,16:15:00,20.0,40.0,3.4
18-07-23,478300,6595.0,46314,47794,707.0,16:10:00,20.0,41.0,1.8
18-07-23,474400,6539.0,47239,48875,725.0,16:05:00,20.0,41.0,3.5
18-07-23,470500,6482.0,48135,49858,739.0,16:00:00,21.0,42.0,2.1
18-07-23,466400,6424.0,49400,50958,755.0,15:55:00,21.0,42.0,2.6
18-07-23,462300,6365.0,49956,51494,763.0,15:50:00,20.0,42.0,1.5
18-07-23,458100,6305.0,50563,52247,774.0,15:45:00,21.0,43.0,2.6
18-07-23,453800,6244.0,51058,52676,780.0,15:40:00,21.0,44.0,2.5
18-07-23,449500,6184.0,51592,53282,782.0,15:35:00,21.0,44.0,1.5
18-07-23,445200,6122.0,52357,53847,791.0,15:30:00,21.0,45.0,3.0
18-07-23,440800,6061.0,52801,54382,800.0,15:25:00,21.0,45.0,1.8
18-07-23,436300,5998.0,52914,54517,801.0,15:20:00,22.0,45.0,2.0
18-07-23,431900,5936.0,53477,55076,807.0,15:15:00,22.0,45.0,1.7
18-07-23,427400,5874.0,53891,55600,815.0,15:10:00,22.0,46.0,2.8
18-07-23,422800,5810.0,54180,55975,818.0,15:05:00,22.0,46.0,0.9
18-07-23,418300,5747.0,54378,56176,820.0,15:00:00,21.0,45.0,1.1
18-07-23,413700,5683.0,54698,56429,821.0,14:55:00,22.0,45.0,2.5
18-07-23,409100,5619.0,54622,56311,819.0,14:50:00,22.0,45.0,1.8
18-07-23,404500,5556.0,54662,56370,820.0,14:45:00,22.0,46.0,1.4
18-07-23,399900,5492.0,55068,56711,821.0,14:40:00,23.0,45.0,2.1
18-07-23,395300,5428.0,55219,56847,821.0,14:35:00,22.0,45.0,2.7
18-07-23,390600,5364.0,54953,56652,820.0,14:30:00,23.0,46.0,2.5
18-07-23,386000,5301.0,54905,56623,819.0,14:25:00,23.0,45.0,1.3
18-07-23,381400,5237.0,55432,57158,828.0,14:20:00,22.0,44.0,2.5
18-07-23,376700,5172.0,55309,56900,821.0,14:15:00,23.0,44.0,2.4
18-07-23,372100,5108.0,55052,56629,819.0,14:10:00,22.0,44.0,1.3
18-07-23,367400,5044.0,55064,56700,818.0,14:05:00,23.0,44.0,1.6
18-07-23,362800,4981.0,50394,52100,803.0,14:00:00,22.0,41.0,0.8
18-07-23,358400,4917.0,43410,45137,595.0,13:55:00,22.0,43.0,2.8
18-07-23,354900,4870.0,55431,57000,817.0,13:50:00,23.0,45.0,2.0
18-07-23,350200,4807.0,55927,57600,829.0,13:45:00,22.0,43.0,0.5
18-07-23,345500,4742.0,55434,57176,828.0,13:40:00,22.0,42.0,2.0
18-07-23,340900,4677.0,49445,51046,752.0,13:35:00,23.0,42.0,1.3
18-07-23,336700,4623.0,55698,57381,827.0,13:30:00,23.0,44.0,2.4
18-07-23,332000,4553.0,56891,58656,837.0,13:25:00,23.0,41.0,2.2
18-07-23,327200,4488.0,53754,55558,826.0,13:20:00,22.0,40.0,2.6
18-07-23,322700,4422.0,51899,53476,713.0,13:15:00,24.0,41.0,3.3
18-07-23,318300,4366.0,56228,57952,833.0,13:10:00,24.0,41.0,3.3
18-07-23,313600,4300.0,55344,57037,812.0,13:05:00,24.0,39.0,1.6
18-07-23,309000,4236.0,55157,56643,805.0,13:00:00,23.0,38.0,5.1
18-07-23,304300,4172.0,54804,56229,800.0,12:55:00,23.0,38.0,2.2
18-07-23,299700,4108.0,53775,55294,793.0,12:50:00,24.0,40.0,1.2
18-07-23,295200,4046.0,53606,55312,788.0,12:45:00,22.0,38.0,0.6
18-07-23,290700,3983.0,54475,56106,799.0,12:40:00,23.0,38.0,2.6
18-07-23,286100,3920.0,54225,55788,791.0,12:35:00,24.0,37.0,3.0
18-07-23,281600,3856.0,54049,55681,789.0,12:30:00,25.0,36.0,2.3
18-07-23,277000,3793.0,53584,55194,791.0,12:25:00,24.0,38.0,3.7
18-07-23,272500,3730.0,54182,55723,795.0,12:20:00,26.0,38.0,0.8
18-07-23,267900,3667.0,53648,55182,789.0,12:15:00,25.0,37.0,1.1
18-07-23,263400,3604.0,53933,55529,791.0,12:10:00,24.0,35.0,0.5
18-07-23,258900,3541.0,46273,47881,694.0,12:05:00,24.0,34.0,2.8
18-07-23,254900,3484.0,54411,56018,801.0,12:00:00,24.0,34.0,1.0
18-07-23,250300,3419.0,50526,52740,787.0,11:55:00,24.0,34.0,3.1
18-07-23,246000,3358.0,53069,54586,784.0,11:50:00,25.0,35.0,3.0
18-07-23,241600,3293.0,53234,54782,786.0,11:45:00,24.0,35.0,2.6
18-07-23,237100,3230.0,52938,54506,785.0,11:40:00,24.0,36.0,2.5
18-07-23,232600,3167.0,53284,54758,788.0,11:35:00,23.0,37.0,0.8
18-07-23,228100,3104.0,54025,55512,795.0,11:30:00,23.0,36.0,2.1
18-07-23,223600,3040.0,55630,57223,823.0,11:25:00,24.0,36.0,3.9
18-07-23,218900,2974.0,52844,54417,782.0,11:20:00,23.0,34.0,2.3
18-07-23,214500,2911.0,53491,55194,751.0,11:15:00,23.0,35.0,3.4
18-07-23,210000,2851.0,54432,55988,796.0,11:10:00,23.0,36.0,3.2
18-07-23,205400,2787.0,38356,39512,605.0,11:05:00,21.0,34.0,1.9
18-07-23,202100,2738.0,55113,56747,796.0,11:00:00,23.0,38.0,2.5
18-07-23,197400,2675.0,53724,55258,792.0,10:55:00,22.0,38.0,1.8
18-07-23,192900,2612.0,53463,54976,792.0,10:50:00,23.0,38.0,3.6
18-07-23,188400,2549.0,53695,55288,792.0,10:45:00,22.0,38.0,1.6
18-07-23,183900,2486.0,53875,55400,796.0,10:40:00,23.0,39.0,1.7
18-07-23,179300,2423.0,54008,55576,796.0,10:35:00,22.0,38.0,3.5
18-07-23,174800,2360.0,54170,55794,798.0,10:30:00,22.0,38.0,2.6
18-07-23,170200,2296.0,54468,56164,800.0,10:25:00,22.0,38.0,3.2
18-07-23,165600,2232.0,54560,56223,799.0,10:20:00,21.0,37.0,1.8
18-07-23,161100,2169.0,54632,56350,801.0,10:15:00,21.0,38.0,2.6
18-07-23,156500,2105.0,54802,56429,802.0,10:10:00,21.0,38.0,3.2
18-07-23,151800,2041.0,54745,56450,801.0,10:05:00,20.0,37.0,1.6
18-07-23,147200,1977.0,54769,56511,803.0,10:00:00,21.0,36.0,3.2
18-07-23,142600,1913.0,54790,56500,805.0,09:55:00,21.0,37.0,4.1
18-07-23,138000,1848.0,55076,56800,805.0,09:50:00,20.0,37.0,1.8
18-07-23,133400,1784.0,55012,56776,805.0,09:45:00,20.0,37.0,3.4
18-07-23,128700,1720.0,54914,56682,807.0,09:40:00,21.0,36.0,1.6
18-07-23,124100,1655.0,55105,56800,807.0,09:35:00,20.0,37.0,1.5
18-07-23,119500,1591.0,55328,57066,808.0,09:30:00,20.0,37.0,3.2
18-07-23,114800,1526.0,55492,57241,808.0,09:25:00,20.0,36.0,3.2
18-07-23,110200,1461.0,55359,57082,806.0,09:20:00,19.0,36.0,2.5
18-07-23,105500,1396.0,55367,57135,805.0,09:15:00,19.0,36.0,2.6
18-07-23,100800,1332.0,55395,57182,802.0,09:10:00,19.0,36.0,2.9
18-07-23,96200,1268.0,55258,57037,799.0,09:05:00,19.0,36.0,1.6
18-07-23,91500,1204.0,55204,56994,795.0,09:00:00,18.0,36.0,1.2
18-07-23,86900,1140.0,54963,56747,789.0,08:55:00,18.0,35.0,1.7
18-07-23,82200,1077.0,54740,56464,784.0,08:50:00,18.0,35.0,2.7
18-07-23,77600,1014.0,54424,56205,779.0,08:45:00,18.0,35.0,2.4
18-07-23,73000,951.0,53997,55758,774.0,08:40:00,18.0,34.0,2.1
18-07-23,68500,889.0,53543,55252,766.0,08:35:00,17.0,34.0,3.1
18-07-23,64000,827.0,52840,54576,757.0,08:30:00,18.0,35.0,1.1
18-07-23,59500,766.0,52458,54182,748.0,08:25:00,17.0,35.0,1.3
18-07-23,55100,706.0,52255,53876,736.0,08:20:00,17.0,36.0,1.3
18-07-23,50700,647.0,51430,53158,726.0,08:15:00,16.0,34.0,1.4
18-07-23,46400,589.0,51022,52605,715.0,08:10:00,16.0,33.0,1.9
18-07-23,42100,531.0,50507,52150,704.0,08:05:00,16.0,33.0,3.1
18-07-23,37900,474.0,49950,51582,691.0,08:00:00,15.0,32.0,1.9
18-07-23,33700,418.0,49231,50817,673.0,07:55:00,15.0,31.0,0.9
18-07-23,29500,363.0,47465,49076,631.0,07:50:00,14.0,30.0,1.2
18-07-23,25500,312.0,44795,46276,583.0,07:45:00,15.0,28.0,2.7
18-07-23,21800,264.0,41681,43082,531.0,07:40:00,14.0,26.0,1.1
18-07-23,18300,219.0,38530,39788,479.0,07:35:00,14.0,23.0,2.3
18-07-23,15000,179.0,34820,35941,426.0,07:30:00,13.0,22.0,1.2
18-07-23,12100,143.0,31197,32164,374.0,07:25:00,12.0,20.0,1.8
18-07-23,9500,112.0,27434,28270,323.0,07:20:00,11.0,18.0,0.0
18-07-23,7200,84.0,23594,24223,270.0,07:15:00,10.0,16.0,0.5
18-07-23,5200,61.0,19594,20147,219.0,07:10:00,9.0,13.0,0.5
18-07-23,3600,42.0,15478,15981,168.0,07:05:00,8.0,11.0,0.0
18-07-23,2300,27.0,11567,11888,124.0,07:00:00,6.0,9.0,0.0
18-07-23,1300,16.0,7549,7800,85.0,06:55:00,6.0,8.0,0.0
18-07-23,700,9.0,4493,4652,49.0,06:50:00,6.0,7.0,0.0
18-07-23,300,5.0,1340,1352,18.0,06:45:00,5.0,7.0,0.0
18-07-23,200,3.0,1007,994,13.0,06:40:00,6.0,7.0,0.0
18-07-23,100,2.0,788,770,10.0,06:35:00,6.0,7.0,0.0
18-07-23,0,1.0,575,535,8.0,06:30:00,6.0,7.0,0.0
18-07-23,0,0.0,275,256,5.0,06:25:00,6.0,7.0,0.0
18-07-23,0,0.0,139,120,3.0,06:20:00,6.0,7.0,0.0
18-07-23,0,0.0,36,25,1.0,06:15:00,6.0,7.0,0.0
18-07-23,0,0.0,0,0,0.0,06:10:00,7.0,7.0,0.5
18-07-23,0,0.0,0,0,0.0,06:05:00,7.0,7.0,0.0
18-07-23,0,0.0,0,0,0.0,06:00:00,7.0,7.0,0.0
18-07-23,0,0.0,0,0,0.0,05:55:00,7.0,7.0,0.0
18-07-23,0,0.0,0,0,0.0,05:50:00,7.0,7.0,0.0
18-07-23,0,0.0,0,0,0.0,05:45:00,6.0,7.0,0.4
18-07-23,0,0.0,0,0,0.0,05:40:00,6.0,7.0,0.5
18-07-23,0,0.0,0,0,0.0,05:35:00,6.0,7.0,0.4
18-07-23,0,0.0,0,0,0.0,05:30:00,6.0,7.0,0.0
18-07-23,0,0.0,0,0,0.0,05:25:00,6.0,7.0,0.0
18-07-23,0,0.0,0,0,0.0,05:20:00,6.0,7.0,0.0
18-07-23,0,0.0,0,0,0.0,05:15:00,6.0,7.0,0.0
18-07-23,0,0.0,0,0,0.0,05:10:00,6.0,7.0,0.0
18-07-23,0,0.0,0,0,0.0,05:05:00,7.0,8.0,0.0
18-07-23,0,0.0,0,0,0.0,05:00:00,7.0,8.0,0.0
18-07-23,0,0.0,0,0,0.0,04:55:00,7.0,8.0,0.0
18-07-23,0,0.0,0,0,0.0,04:50:00,8.0,9.0,0.7
18-07-23,0,0.0,0,0,0.0,04:45:00,8.0,9.0,0.5
18-07-23,0,0.0,0,0,0.0,04:40:00,8.0,9.0,0.7
18-07-23,0,0.0,0,0,0.0,04:35:00,8.0,9.0,0.8
18-07-23,0,0.0,0,0,0.0,04:30:00,8.0,9.0,0.0
18-07-23,0,0.0,0,0,0.0,04:25:00,9.0,9.0,1.0
18-07-23,0,0.0,0,0,0.0,04:20:00,9.0,9.0,0.0
18-07-23,0,0.0,0,0,0.0,04:15:00,9.0,10.0,0.4
18-07-23,0,0.0,0,0,0.0,04:10:00,9.0,10.0,0.6
18-07-23,0,0.0,0,0,0.0,04:05:00,9.0,10.0,0.7
18-07-23,0,0.0,0,0,0.0,04:00:00,10.0,10.0,1.6
18-07-23,0,0.0,0,0,0.0,03:55:00,10.0,10.0,1.3
18-07-23,0,0.0,0,0,0.0,03:50:00,10.0,11.0,0.4
18-07-23,0,0.0,0,0,0.0,03:45:00,10.0,11.0,1.2
18-07-23,0,0.0,0,0,0.0,03:40:00,10.0,11.0,0.0
18-07-23,0,0.0,0,0,0.0,03:35:00,10.0,11.0,0.6
18-07-23,0,0.0,0,0,0.0,03:30:00,11.0,11.0,1.9
18-07-23,0,0.0,0,0,0.0,03:25:00,10.0,10.0,0.8
18-07-23,0,0.0,0,0,0.0,03:20:00,10.0,10.0,1.0
18-07-23,0,0.0,0,0,0.0,03:15:00,9.0,10.0,1.2
18-07-23,0,0.0,0,0,0.0,03:10:00,9.0,10.0,0.0
18-07-23,0,0.0,0,0,0.0,03:05:00,10.0,10.0,1.2
18-07-23,0,0.0,0,0,0.0,03:00:00,10.0,11.0,1.1
18-07-23,0,0.0,0,0,0.0,02:55:00,10.0,11.0,1.7
18-07-23,0,0.0,0,0,0.0,02:50:00,10.0,11.0,0.7
18-07-23,0,0.0,0,0,0.0,02:45:00,10.0,11.0,1.7
18-07-23,0,0.0,0,0,0.0,02:40:00,11.0,11.0,1.8
18-07-23,0,0.0,0,0,0.0,02:35:00,11.0,11.0,2.0
18-07-23,0,0.0,0,0,0.0,02:30:00,11.0,11.0,0.9
18-07-23,0,0.0,0,0,0.0,02:25:00,10.0,10.0,2.2
18-07-23,0,0.0,0,0,0.0,02:20:00,9.0,10.0,1.9
18-07-23,0,0.0,0,0,0.0,02:15:00,9.0,9.0,0.0
18-07-23,0,0.0,0,0,0.0,02:10:00,9.0,10.0,0.3
18-07-23,0,0.0,0,0,0.0,02:05:00,9.0,10.0,1.1
18-07-23,0,0.0,0,0,0.0,02:00:00,10.0,10.0,0.4
18-07-23,0,0.0,0,0,0.0,01:55:00,10.0,10.0,0.0
18-07-23,0,0.0,0,0,0.0,01:50:00,10.0,11.0,0.0
18-07-23,0,0.0,0,0,0.0,01:45:00,10.0,11.0,0.0
18-07-23,0,0.0,0,0,0.0,01:40:00,10.0,11.0,0.5
18-07-23,0,0.0,0,0,0.0,01:35:00,10.0,11.0,1.8
18-07-23,0,0.0,0,0,0.0,01:30:00,10.0,11.0,1.0
18-07-23,0,0.0,0,0,0.0,01:25:00,10.0,11.0,1.5
18-07-23,0,0.0,0,0,0.0,01:20:00,10.0,11.0,0.9
18-07-23,0,0.0,0,0,0.0,01:15:00,10.0,11.0,0.6
18-07-23,0,0.0,0,0,0.0,01:10:00,10.0,11.0,0.4
18-07-23,0,0.0,0,0,0.0,01:05:00,10.0,11.0,0.0
18-07-23,0,0.0,0,0,0.0,01:00:00,10.0,11.0,0.4
18-07-23,0,0.0,0,0,0.0,00:55:00,10.0,11.0,0.8
18-07-23,0,0.0,0,0,0.0,00:50:00,10.0,11.0,0.0
18-07-23,0,0.0,0,0,0.0,00:45:00,10.0,11.0,0.0
18-07-23,0,0.0,0,0,0.0,00:40:00,10.0,12.0,0.0
18-07-23,0,0.0,0,0,0.0,00:35:00,11.0,12.0,0.0
18-07-23,0,0.0,0,0,0.0,00:30:00,11.0,12.0,0.0
18-07-23,0,0.0,0,0,0.0,00:25:00,11.0,12.0,0.0
18-07-23,0,0.0,0,0,0.0,00:20:00,11.0,12.0,0.7
18-07-23,0,0.0,0,0,0.0,00:15:00,12.0,13.0,0.5
18-07-23,0,0.0,0,0,0.0,00:10:00,12.0,13.0,0.8
18-07-23,0,0.0,0,0,0.0,00:05:00,12.0,13.0,1.4
18-07-23,0,0.0,0,0,0.0,00:00:00,13.0,14.0,0.0
18-07-22,172900,4788.0,0,0,0.0,23:55:00,13.0,14.0,0.8
18-07-22,172900,4788.0,0,0,0.0,23:50:00,13.0,14.0,2.0
18-07-22,172900,4788.0,0,0,0.0,23:45:00,13.0,15.0,0.7
18-07-22,172900,4788.0,0,0,0.0,23:40:00,13.0,15.0,0.7
18-07-22,172900,4788.0,0,0,0.0,23:35:00,13.0,15.0,0.7
18-07-22,172900,4788.0,0,0,0.0,23:30:00,13.0,14.0,1.7
18-07-22,172900,4788.0,0,0,0.0,23:25:00,13.0,14.0,1.9
18-07-22,172900,4788.0,0,0,0.0,23:20:00,13.0,14.0,0.3
18-07-22,172900,4788.0,0,0,0.0,23:15:00,12.0,14.0,0.9
18-07-22,172900,4788.0,0,0,0.0,23:10:00,12.0,13.0,1.7
18-07-22,172900,4788.0,0,0,0.0,23:05:00,12.0,13.0,1.0
18-07-22,172900,4788.0,0,0,0.0,23:00:00,12.0,13.0,0.8
18-07-22,172900,4788.0,0,0,0.0,22:55:00,12.0,13.0,1.2
18-07-22,172900,4788.0,0,0,0.0,22:50:00,12.0,13.0,1.2
18-07-22,172900,4788.0,0,0,0.0,22:45:00,12.0,13.0,1.3
18-07-22,172900,4788.0,0,0,0.0,22:40:00,12.0,13.0,0.0
18-07-22,172900,4788.0,0,0,0.0,22:35:00,12.0,13.0,0.0
18-07-22,172900,4788.0,0,0,0.0,22:30:00,12.0,13.0,0.0
18-07-22,172900,4788.0,0,0,0.0,22:25:00,12.0,13.0,0.9
18-07-22,172900,4788.0,0,0,0.0,22:20:00,12.0,13.0,0.6
18-07-22,172900,4788.0,0,0,0.0,22:15:00,12.0,13.0,0.4
18-07-22,172900,4788.0,0,0,0.0,22:10:00,12.0,13.0,0.4
18-07-22,172900,4788.0,0,0,0.0,22:05:00,12.0,12.0,1.4
18-07-22,172900,4788.0,0,0,0.0,22:00:00,12.0,13.0,1.1
18-07-22,172900,4788.0,0,0,0.0,21:55:00,12.0,13.0,0.7
18-07-22,172900,4788.0,0,0,0.0,21:50:00,13.0,13.0,1.6
18-07-22,172900,4788.0,0,0,0.0,21:45:00,13.0,13.0,0.8
18-07-22,172900,4788.0,0,0,0.0,21:40:00,13.0,13.0,1.1
18-07-22,172900,4788.0,0,0,0.0,21:35:00,13.0,13.0,0.0
18-07-22,172900,4788.0,0,0,0.0,21:30:00,13.0,14.0,0.0
18-07-22,172900,4788.0,0,0,0.0,21:25:00,13.0,14.0,1.4
18-07-22,172900,4788.0,0,0,0.0,21:20:00,13.0,14.0,0.0
18-07-22,172900,4788.0,0,0,0.0,21:15:00,13.0,14.0,1.2
18-07-22,172900,4788.0,0,0,0.0,21:10:00,13.0,14.0,0.4
18-07-22,172900,4788.0,0,0,0.0,21:05:00,13.0,13.0,1.2
18-07-22,172900,4788.0,0,0,0.0,21:00:00,13.0,13.0,1.8
18-07-22,172900,4788.0,0,0,0.0,20:55:00,13.0,14.0,0.6
18-07-22,172900,4788.0,0,0,0.0,20:50:00,13.0,14.0,1.2
18-07-22,172900,4788.0,0,0,0.0,20:45:00,13.0,14.0,1.8
18-07-22,172900,4788.0,0,0,0.0,20:40:00,13.0,14.0,2.0
18-07-22,172900,4788.0,0,0,0.0,20:35:00,13.0,14.0,1.5
18-07-22,172900,4788.0,0,0,0.0,20:30:00,13.0,14.0,1.1
18-07-22,172900,4788.0,0,0,0.0,20:25:00,14.0,14.0,0.7
18-07-22,172900,4788.0,0,0,0.0,20:20:00,13.0,14.0,0.8
18-07-22,172900,4788.0,0,0,0.0,20:15:00,13.0,14.0,1.5
18-07-22,172900,4788.0,0,0,0.0,20:10:00,13.0,14.0,0.6
18-07-22,172900,4788.0,0,0,0.0,20:05:00,14.0,14.0,0.0
18-07-22,172900,4788.0,0,0,0.0,20:00:00,14.0,14.0,1.3
18-07-22,172900,4788.0,0,0,0.0,19:55:00,14.0,14.0,0.5
18-07-22,172900,4788.0,0,0,0.0,19:50:00,13.0,14.0,1.1
18-07-22,172900,4788.0,0,0,0.0,19:45:00,12.0,14.0,1.0
18-07-22,172900,4788.0,0,0,0.0,19:40:00,12.0,14.0,0.4
18-07-22,172900,4788.0,0,0,0.0,19:35:00,12.0,14.0,0.0
18-07-22,172900,4788.0,0,0,0.0,19:30:00,12.0,14.0,0.0
18-07-22,172900,4788.0,0,0,0.0,19:25:00,13.0,14.0,0.0
18-07-22,172900,4788.0,0,0,0.0,19:20:00,13.0,14.0,0.0
18-07-22,172900,4788.0,0,0,0.0,19:15:00,14.0,15.0,0.0
18-07-22,172900,4788.0,0,0,0.0,19:10:00,14.0,15.0,0.0
18-07-22,172900,4788.0,0,0,0.0,19:05:00,14.0,15.0,1.0
18-07-22,172900,4788.0,0,0,0.0,19:00:00,14.0,15.0,1.3
18-07-22,172900,4788.0,0,0,0.0,18:55:00,14.0,15.0,0.7
18-07-22,172900,4788.0,0,0,0.0,18:50:00,14.0,15.0,0.6
18-07-22,172900,4788.0,0,0,0.0,18:45:00,14.0,15.0,0.5
18-07-22,172900,4788.0,0,0,0.0,18:40:00,14.0,15.0,0.0
18-07-22,172900,4788.0,0,0,0.0,18:35:00,15.0,15.0,0.5
18-07-22,172900,4788.0,0,0,0.0,18:30:00,15.0,15.0,1.1
18-07-22,172900,4788.0,0,0,0.0,18:25:00,15.0,15.0,0.9
18-07-22,172900,4788.0,0,0,0.0,18:20:00,15.0,15.0,1.0
18-07-22,172900,4788.0,0,0,0.0,18:15:00,15.0,15.0,0.7
18-07-22,172900,4788.0,0,0,0.0,18:10:00,15.0,15.0,1.4
18-07-22,172900,4788.0,0,0,0.0,18:05:00,15.0,16.0,0.3
18-07-22,172900,4788.0,0,0,0.0,18:00:00,15.0,16.0,0.0
18-07-22,172900,4788.0,0,0,0.0,17:55:00,15.0,16.0,0.8
18-07-22,172900,4788.0,0,0,0.0,17:50:00,16.0,16.0,1.2
18-07-22,172900,4788.0,0,0,1.0,17:45:00,16.0,16.0,0.8
18-07-22,172900,4787.0,174,200,2.0,17:40:00,16.0,17.0,0.9
18-07-22,172900,4787.0,287,447,6.0,17:35:00,16.0,17.0,1.4
18-07-22,172900,4787.0,522,735,17.0,17:30:00,17.0,18.0,1.7
18-07-22,172800,4785.0,748,1064,28.0,17:25:00,17.0,18.0,2.1
18-07-22,172800,4783.0,1161,1564,69.0,17:20:00,17.0,19.0,1.3
18-07-22,172700,4777.0,1642,2017,63.0,17:15:00,17.0,20.0,2.3
18-07-22,172500,4772.0,1931,2352,97.0,17:10:00,18.0,21.0,0.6
18-07-22,172400,4763.0,2260,2760,154.0,17:05:00,18.0,22.0,1.0
18-07-22,172200,4750.0,2935,3329,119.0,17:00:00,18.0,23.0,2.2
18-07-22,171900,4740.0,4991,5470,183.0,16:55:00,19.0,28.0,1.7
18-07-22,171500,4725.0,6375,6947,445.0,16:50:00,19.0,30.0,1.3
18-07-22,171000,4688.0,6971,7464,353.0,16:45:00,19.0,27.0,0.8
18-07-22,170400,4659.0,8457,9029,215.0,16:40:00,19.0,27.0,4.5
18-07-22,169700,4642.0,10690,11176,171.0,16:35:00,19.0,32.0,2.2
18-07-22,168700,4628.0,36427,37735,583.0,16:30:00,20.0,37.0,1.5
